Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO1209	0.5093782957750126	2.0543109528250936	0.33692121761983834	1.8876881205852045
SCO1210	1.940790229219059	1.5828301153129478	0.9695491574604773	0.5693348475123408
SCO1211	0.9440796816903202	1.2218580159822596	0.8305508342653467	1.1498603557796063
SCO1212	4.4571108398716355	4.003431611381512	1.90007949363529	3.6446278159689807
SCO1213	10.476793235618604	3.3658431290132054	4.740835185528657	2.5992599184392957
SCO1214	16.170574071298645	7.457554366347476	35.27735498207805	1.2949715054396946
SCO1215	0.8376953603361263	1.2164343449913908	2.4790533559667742	2.8169407470190353
SCO1216	3.105417302257764	6.007475186914309	1.1726139061794987	2.712875018279794
SCO1217	1.1325533965592869	0.5971511877773659	0.2581739282589964	0.7223785330236429
SCO1218	0.36251178284726243	0.15757230770520128	0.549856281098447	0.5333969277890678
SCO1219	1.1745465076717854	0.6823144966445479	0.19594805126519688	0.11801156790761658
SCO1220	1.2453900170257706	0.6619327555662755	0.6234620174107469	0.6398543216220315
SCO1221	1.5235308480528555	2.597582304551196	0.8195837102558757	1.1250008869782002
SCO1222	1.0188647616274	0.366565365877671	1.3390894494570393	1.2594302026875024
SCO1223	0.323741545660049	1.3832486154350483	1.4494211753274193	0.7188848557282878
SCO1224	0.7720667546834108	2.4191873605431913	1.0621148420545754	2.7561641568370825
SCO1225	0.9524647866557431	1.5053248427442651	0.5893381079048388	4.396889909041484
SCO1226	0.07483574353548907	0.2342128182977419	0.14799069275427829	0.17838295599567586
SCO1227	1.707581482546558	0.7143448229534614	1.006842152803554	0.14376645601665541
SCO1228	0.4053638701059359	1.4322736884229175	0.3965464075697097	2.3905703834395458
SCO1229	1.557178045369831	1.9492718778934808	0.8759066948587463	0.8416807947713164
SCO1230	2.9574350738937416	0.9833504926797948	3.281985240228321	1.0919280104247642
SCO1231	1.3973225678235248	0.4952551709920319	1.8340619077399316	1.895402335082455
SCO1232	1.76384022119583	2.8524868195905086	1.3542623876297173	3.6021010813081586
SCO1233	0.7131097327712127	0.3334185929642491	2.6229386355940094	3.393698435772744
SCO1234	3.1976951604265587	2.1730279477183614	3.0830495176655592	1.8234145893168898
SCO1235	6.016643148913593	2.151228451636966	5.756719122464566	6.517847861344917
SCO1236	8.14586988213251	3.170049776472046	0.9417893201824036	14.196508377624943
SCO1237	1.7461039565130139	4.298970568195736	1.6440351248290839	2.918769832580265
SCO1238	0.9785456321466763	0.5618853470643645	2.1420818189109907	0.21238008408891856
SCO1239	0.41154727640058225	1.4993454996907827	1.2073473753539803	0.37144795503257994
SCO1240	8.956101721113578	25.44334295440343	9.729015392508058	10.3688822916227
SCO1241	9.177567430368269	8.213326337817696	22.535760414463677	3.5770336932021736
SCO1242	2.860528432107286	2.5321826987742564	0.5693722526292553	4.565255147157213
SCO1243	1.432199786780113	2.5992698729756607	1.3105658507445066	1.265353832177752
SCO1244	0.9164079839330415	1.8476651296067679	4.434036946152254	2.9277784121760075
SCO1245	1.832553241471146	1.3565576505203722	2.7040528974450435	1.335134424840404
SCO1246	2.636719441491789	2.4696004448149083	5.097754354011698	1.3594313796983382
SCO1247	1.2152788057695	2.8103904490774956	1.3835739497553519	3.92722997395751
SCO1248	2.9175873047940124	2.346323820108765	0.49709381699647975	3.368278279059679
SCO1249	3.235765484916533	6.554043094585118	2.1582007009772886	4.3983325965647575
SCO1250	3.3799244230987004	1.555614358869278	4.071824935328504	2.038945539263662
SCO1251	1.221584559644974	8.419643518947613	0.7432962589327688	3.956349227178501
SCO1252	0.9864379968486819	6.463833592926911	0.8759704941791343	1.41076500952181
SCO1253	1.4413792761308506	1.3236308550339864	1.4184485381795227	2.252194512881872
SCO1254	5.083060785897838	5.051425920213542	2.840495261737778	3.6188281867432712
SCO1255	0.6297257870508018	1.0067549069934414	1.06439481614009	3.2792838168352265
SCO1256	1.59213759497302	1.3836993306652898	1.0523082993470934	2.3261098677719465
SCO1257	0.6855776732770955	0.697080204232039	0.37120405062630474	0.22711399371416977
SCO1258	0.35383982383526286	0.6051493512692557	0.6279600444698906	0.3121446792176657
SCO1259	1.063062590389461	0.7868790566110925	0.3291815163932013	0.5591563177248289
SCO1260	0.8989862644029366	1.3102223973360712	1.0553177966642044	0.7259203026512302
SCO1261	1.034290299534157	0.19115087472704856	1.962001015860137	1.9185004741399425
SCO1262	10.420101595105372	6.52663383469872	6.41363991515943	12.921978231318919
SCO1263	0.7595499007104999	2.4187279192951716	1.3056946736540727	0.44535402524666684
SCO1264	0.2868123812034309	0.16726779659617255	0.26734961493317894	0.8868414774244165
SCO1265	0.30864965795399796	0.572413830627142	0.24523886807020995	0.18428440233848215
SCO1266	0.19949474618269894	0.10923171608379662	0.1760174536625868	0.1592740103259185
SCO1267	0.4521904642134111	0.8989679802355909	0.13252506420905574	0.08804287350577557
SCO1268	0.18061602110740532	0.20480272603388472	0.10892140215955035	0.11196087652900509
SCO1269	0.25269495350825394	0.6150872075698829	0.17059122568646953	0.4456935390835696
SCO1270	0.2465808514757662	0.3565370341087516	0.2691707223433948	0.11363207539129425
SCO1271	0.24399659647832336	0.3779699317120279	0.2145224370503783	0.4356980238191264
SCO1272	0.9238753998418152	1.2552614558165722	0.2269887116590699	0.8707108920017383
SCO1273	0.32011597401725284	0.4028299430147691	0.2354552092062933	0.2605822843056484
SCO1274	0.4206449838019435	0.1744599834074666	0.01614673705911814	0.45797034524760516
SCO1275	0.1734306801034591	0.18861015739215792	0.16782175442260902	0.12862159788426142
SCO1276	0.28919365163882477	1.4558639225623284	0.9903395337480925	1.2348571990315034
SCO1277	0.4742629208454253	0.4807161408985211	0.9678092609274973	1.194852101022241
SCO1278	0.06984181807434615	0.5113660205652565	0.1997074965043744	0.1324809868332449
SCO1279	0.20684966042940295	0.1185525530609373	0.2547146104534356	0.5359412097142049
SCO1280	0.19785019554545447	0.1268571398077936	0.019771093535672638	0.08944178514323968
SCO1281	0.08190464361014928	0.09452550544153851	0.0363517809237454	0.059847897156047526
SCO1282	0.16592667956972076	0.4474916558100659	0.4016201437767891	0.2587871277882919
SCO1283	0.1653310053041985	0.6347168963661782	0.24829233729455277	0.17905163626162254
SCO1284	0.2931833250853486	0.17158370751539173	0.06853725346310548	0.1758932192705175
SCO1285	0.2902582767782586	0.5785167811477827	0.1956135070339457	0.18778002961459336
SCO1286	0.22656275760536138	0.4632187210598694	0.12172464755071512	0.1732518286577344
SCO1287	0.1242386785606015	0.4549347105096579	0.16897438514028917	0.09689822343954531
SCO1288	0.6268467734840037	0.7263386527299082	0.2907373251513704	0.8859313506442809
SCO1289	5.653255653691991	1.6215124878223188	1.4986150888133103	1.406102098618222
SCO1290	0.9939821650300517	0.5240118463050559	0.246099156764609	0.4300315595998154
SCO1291	2.6375495435957004	1.0051738176953835	2.54886815448095	2.5428604504655787
SCO1292	1.855243846089146	0.4944067527877099	1.1311079991500892	0.9579963665669067
SCO1293	0.7295145518178432	0.6694143338640189	2.9441845691243853	13.631502698825441
SCO1294	0.40489352114288474	0.3236788561996635	1.1255458440228812	5.377350023280649
SCO1295	1.001046805753009	1.8096651984895342	0.6804402455265831	0.7030359153929485
SCO1296	2.125668087032368	2.2180229091095627	9.1529721124825	1.6559595882449536
SCO1297	5.4945368193867115	1.3609951686051904	3.2684509163064077	1.8716907922258106
SCO1298	0.7450662223580704	0.20166892876892417	0.4553029046077737	0.676058744619058
SCO1299	1.6193301918098741	1.8355724751834228	0.9819821408606318	0.3194756132766981
SCO1300	1.2756214343053642	0.8274153200707163	1.0536178591500636	0.6904223135949543
SCO1301	0.1144042591265326	0.2605378274921259	0.892063104075586	0.7450816966381798
SCO1302	1.4388743600216385	2.0265343010993813	0.6284142821581522	2.244033554006992
SCO1303	0.932207556478885	4.227400479054703	1.4865924028283117	3.441407371990169
SCO1304	0.36761360150939004	5.587512944548197	5.528428741680099	5.338546437482717
SCO1305	0.80392164741508	0.07953760235777622	0.33094984989320286	0.808710462170532
SCO1306	0.21772650803533486	0.5197422052126682	0.4910510111643602	0.6981591203722779
SCO1307	4.014983894477731	2.0608237113798786	1.4356903597971695	1.570916567259691
SCO1308	1.115090090625829	0.9798295719473517	1.0298338342249351	0.13966676485138235
SCO1309	0.704385818541053	0.9882525836349023	0.631153746391267	0.37710215970434624
SCO1310	1.6922350932159973	0.45767589132855596	0.7642272448852807	0.8578436558004205
SCO1311	3.23154576425973	3.27734567145309	3.494523638775037	0.36566106008639904
SCO1312	2.2924626020154033	0.7023721612199635	0.026222966055412692	2.032066534712816
SCO1313	2.1476787828482617	1.8595094837948019	0.2391601633540378	1.209689571376519
SCO1314	2.817454608675655	1.0375245794720844	1.6321022506609155	1.6403220916183994
SCO1315	0.7509151182158554	4.109304911100533	3.678736345805012	2.5752880629637263
SCO1316	6.2392197785621635	4.70156002613058	2.714126322600316	3.1877215816363798
SCO1317	0.23000463845540256	1.569020460286739	1.1925891568922142	1.5226970881145863
SCO1318	0.8140946355425179	0.5857890592866823	1.574780920849429	0.8393403892299576
SCO1319	1.0195188876844277	2.0260673483094918	1.674154547658521	1.4309204624630898
SCO1320	25.35078890371811	7.700325801142365	31.415960459312473	2.4836989449187685
SCO1321	68.6225330577786	22.115475785102618	110.01643876406054	0.8992209187447083
SCO1322	7.655435211622584	1.2001868308628318	7.214764685999313	1.0620540233821292
SCO1323	1.940790826638574	0.8952391535035753	4.415188598029568	0.8949627339702312
SCO1324	0.802761321344024	0.29402618596288826	1.0869820730317246	0.3625587260209985
SCO1325	1.6183113887930594	0.8085074245800914	0.508139589445281	0.2067117895526767
SCO1326	0.5343128336910636	0.44556876421582753	2.5810555339335473	1.9992495622942827
SCO1327	2.2227106619201784	0.9368587934502604	1.32286606747219	4.2007955016066125
SCO1328	0.5642911181555125	1.158187669491452	0.582727245143272	1.0497319895065784
SCO1329	5.932198687530665	0.17927199313174605	1.0206829705357976	0.5904845076751652
SCO1330	0.5600271677753117	0.3734416309952298	0.528572938586418	0.25470142267541557
SCO1331	0.8617113519082908	1.868943243629918	0.15055420711728754	1.742439029481984
SCO1332	0.07395587146909928	0.16880833653327756	0.532882084724282	0.4103260360915278
SCO1333	3.049576936736232	0.09996438346567481	4.107830092999964	0.6028571936447934
SCO1334	6.293918453832779	15.58968661666887	2.3313000210322175	14.737677466489167
SCO1335	1.3263874881142033	4.943040821137823	1.5315726824894675	2.1150904227002596
SCO1336	1.930134105042939	2.4958168443417663	0.5789385025419974	2.2222468359041456
SCO1337	2.5884494837985255	1.9310393831612132	1.567778317591554	2.4387271160710933
SCO1338	0.73399277400506	0.9100448843189566	1.4047726185880949	0.24845721017835004
SCO1339	1.3082294161701478	0.48349603101662025	0.7486885930360057	0.47184652124546594
SCO1340	11.10362184273738	5.860880906890674	12.110955525427915	3.4431885685145702
SCO1341	18.813070721290583	4.408653242322106	8.686103666536473	6.289767261410291
SCO1342	4.037278530744702	2.5589811858863936	1.6849661276526466	3.0123651332345482
SCO1343	2.693325856423446	3.465018117931226	3.242498930263991	1.3117918372174835
SCO1344	1.0829180509756628	0.307216804899838	0.5649958795675712	1.0500075959107287
SCO1345	2.080904307801995	1.0035239905705022	3.434420404625038	2.066858722316813
SCO1346	2.1358515751371914	0.5525711226863566	3.0716007667484004	1.1268300171963774
SCO1347	1.3321424172012575	26.84677323354679	1.825847559986057	80.54079500505988
SCO1348	1.3754196442626845	19.968053990021772	1.102594818542005	27.741539350708972
SCO1349	0.39442972456075454	2.81074081490869	3.5154166243699705	3.694994312925731
SCO1350	0.28840598807114864	0.21636389165375616	0.19873772077421967	0.2714724802630204
SCO1351	0.23910123396937713	0.46201205151906566	0.2635402276295029	0.34555754455998505
SCO1352	2.090754220369518	0.5790120879553	0.2141327811578468	1.3542124524677173
SCO1353	1.072435099431979	0.9856597643294146	0.1423585925188926	0.26941358085761247
SCO1354	0.9467072564980642	0.3462474944289276	0.3834855653706134	0.31995210451618294
SCO1355	0.2572346977928428	0.15254820062030713	0.3089372996207044	0.037618789040532286
SCO1356	227.22961440345642	6.217205593407744	44.19272238829358	2.9779166910831667
SCO1357	174.8576421871426	4.859043109975809	75.75394879731111	8.098610538996622
SCO1358	30.065269531019858	1.6831778481557036	5.651037920286303	2.2277543036461624
SCO1359	2.9072849937427243	0.7550169384078528	1.3918043970866432	1.1576380681450171
SCO1360	1.0421560359608633	1.3099278580150673	0.8089824488301786	0.7706329358849356
SCO1361	7.440157692398125	2.910369952214682	9.253343312061231	1.1928975239113837
SCO1362	4.137045173716456	2.182334283044272	2.8595434992203064	0.422630135563505
SCO1363	1.7351954352731451	1.1595578886037599	1.473689575188046	2.734594194270906
SCO1364	1.096669448958193	0.5375793378885662	1.082339751885151	0.19201036097221047
SCO1365	1.7182566192728843	1.0039952574067843	0.8197689098861223	0.5004693423767034
SCO1366	2.9277732835582992	11.019609340753808	2.1989932370370506	11.224424869776923
SCO1367	0.005001618646239286	0.0979446848163288	0.1442189585352598	0.11561939369996091
SCO1368	0.25008871096340757	0.24932424171128206	0.855074125839097	0.17747975184716527
SCO1369	0.5786140605727768	0.10182771332657108	0.2819708079512991	0.7802354738807447
SCO1370	0.6958358296272176	0.5152334723351351	0.33052273332302506	0.7852506916987216
SCO1371	1.6766690241011628	0.8162356994264828	0.2853670889656563	1.529232148705443
SCO1372	1.70086207036302	0.8889885902536704	1.9916994791295146	1.1326998107702795
SCO1373	0.22348965824941924	1.0096620588604683	1.5631518967863889	1.5763360009478598
SCO1374	2.410391201101682	0.47844104348756517	7.648909452130929	2.062654813065569
SCO1375	44.749201518632674	40.435378525120164	24.803486431424094	41.87991948675989
SCO1376	13.462692546756665	0.23970680764822658	13.379937976767653	2.9597044266811294
SCO1377	2.598872272546186	2.640481460912679	1.0615266514779904	3.5187180172481853
SCO1378	3.4505428433433747	1.9152464032013852	7.666569093499462	3.5248625046186066
SCO1379	0.9344810926622327	10.559602621489189	0.04219877566653822	18.351755328985135
SCO1380	1.3632896162936274	6.10982575537903	1.5870380274941727	5.588323393113765
SCO1381	9.907051052983118	7.942159554132297	5.48525840798411	14.526872803006949
SCO1382	12.423039422977224	8.898695664726354	6.210312627095166	5.475741079500436
SCO1383	12.15363437257863	4.44919066809787	6.540479603897252	5.967417289856838
SCO1384	9.089214577307633	19.359010155966384	9.737272546814046	16.1507448465726
SCO1385	3.998110306341106	6.821848735407297	0.5926146075491634	1.088513159855629
SCO1386	2.200932617167056	5.898470040494775	5.5804398769697485	0.23481300512638295
SCO1387	1.5277888724943922	1.8583365794700826	0.14416600362478646	3.5322098796523798
SCO1388	1.2083978775329376	16.17433605419536	5.526524919715818	22.877624046168535
SCO1389	2.739043689765972	2.0142509739920498	0.9778722512949494	2.150702330137811
SCO1390	7.806401247635827	8.713760565727783	5.036491605380247	0.676990428242335
SCO1391	3.8649888868533475	7.233153749093146	5.4000933823683015	4.664641039430893
SCO1392	0.7954742515596652	0.7410888926969322	0.7551722964174481	0.621642023395326
SCO1393	0.8755156476587921	1.7760266837963137	0.5367149120207881	0.7758970586849584
SCO1394	1.1024948925473796	0.42489821034147424	0.1870940081489288	0.49206777639775184
SCO1395	2.1594986729790313	1.5608743207989484	2.853253531153593	1.0932711602386276
SCO1396	0.6051155584977779	0.6060545884779903	0.39126664211687445	0.33005025167229846
SCO1397	1.549111269124344	0.44073176128800007	0.7691101306774926	1.1142021208539914
SCO1398	0.558234897648604	0.29048964938644006	1.1032276396483345	0.31979683829246
SCO1399	3.0568367569626838	0.6518849500638638	2.0572953354005032	1.21212655114173
SCO1400	6.302884176659134	1.8444639247226393	3.1339228533153145	3.0202274687201824
SCO1401	2.1453635650493665	1.2582419266661031	2.5043407053207716	1.7759761254520232
SCO1402	1.1675315997036602	0.15120408443376585	1.673253678231592	0.6890924557970244
SCO1403	5.559291757966366	6.350245761298647	7.3835004470544545	2.4789477076523956
SCO1404	0.05569903851006485	0.3032684422932683	1.1764430581152683	1.3286027761513488
SCO1405	1.1234419129999285	0.9299716729590336	0.423803869014591	0.9119631354532282
SCO1406	9.132393830004757	7.039262370652351	12.638198546433049	0.9318829934511174
